Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2440_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2441_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2442_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2443_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2444_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2445_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2446_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2447_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2451_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2452_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2453_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2454_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2456_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2459_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2461_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2462_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2434_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2464_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2449_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2450_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2465_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2466_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2467_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2468_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2455_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2460_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2458_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_2463_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3505_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3506_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3507_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3509_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3510_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3511_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3512_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3514_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3515_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3516_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3518_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3519_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3520_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3521_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3522_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3523_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3524_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3525_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3526_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3527_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3528_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3529_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3530_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3531_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3532_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3533_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3536_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3537_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3538_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3539_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3540_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3541_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3542_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3544_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3545_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3546_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3547_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3508_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3550_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3551_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3552_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3553_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3554_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3555_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3556_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3557_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3558_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3559_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3560_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3561_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3562_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3563_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3564_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3565_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3566_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3535_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3543_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3548_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3549_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-allalberta,sequence_3534_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_26_found_13_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_22_found_27_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_20_found_96_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_14_found_4546_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_16_found_369_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_129_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_130_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_131_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_132_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_133_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_134_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_135_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_136_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_137_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_138_found_3_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_677_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_678_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_679_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_680_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_676_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_681_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_682_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_683_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_684_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_675_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_685_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_686_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_687_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_688_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_689_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_690_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_691_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_692_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_693_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_694_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_695_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_696_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_697_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_698_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_699_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_700_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_701_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_702_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_704_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_706_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_708_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_707_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_709_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_710_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_711_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_712_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_713_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_714_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_715_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_716_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_717_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_718_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_719_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_721_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_705_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_720_found_2_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2929_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2930_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2931_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2932_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2933_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2934_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2935_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2936_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2937_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2938_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2939_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2940_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2941_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2942_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2943_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2944_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2945_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2947_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2948_found_1_times
Comephoridae_Comephorus_dybowskii;Cottidae_Cottus_bairdii;Cottidae_Cottus_cognatus,12s-lowrelat,sequence_2949_found_1_times
